70 2415
6 61 8
6 62 65
6 63 40
6 64 32
6 65 54
6 66 61
6 67 2
6 68 59
6 69 23
6 70 48
7 8 68
7 9 63
7 10 40
7 11 8
7 12 45
7 13 54
7 14 3
7 15 57
7 16 9
7 17 30
7 18 58
7 19 35
7 20 11
7 21 11
7 22 57
7 23 43
7 24 35
7 25 61
7 26 30
7 27 38
7 28 8
7 29 1
7 30 29
7 31 28
7 32 66
7 33 39
7 34 67
7 35 64
7 36 29
7 37 21
7 38 51
7 39 52
7 40 3
7 41 14
7 42 1
7 43 63
7 44 21
7 45 60
7 46 20
7 47 24
7 48 37
7 49 24
7 50 4
7 51 69
7 52 66
7 53 35
7 54 8
7 55 61
7 56 15
7 57 3
7 58 44
7 59 41
7 60 69
7 61 15
7 62 62
7 63 63
7 64 5
7 65 6
7 66 66
7 67 0
7 68 57
7 69 23
7 70 40
8 9 19
8 10 10
8 11 68
8 12 15
8 13 21
8 14 56
8 15 12
8 16 20
8 17 57
8 18 26
8 19 27
8 20 69
8 21 40
8 22 48
8 23 36
8 24 39
8 25 21
8 26 3
8 27 66
8 28 54
8 29 51
8 30 29
8 31 41
8 32 68
8 33 53
8 34 43
8 35 47
8 36 11
8 37 50
8 38 63
8 39 44
8 40 28
8 41 69
8 42 68
8 43 33
8 44 63
8 45 69
8 46 7
8 47 18
8 48 65
8 49 41
8 50 62
8 51 44
8 52 4
8 53 50
8 54 3
8 55 15
8 56 7
8 57 35
8 58 6
8 59 13
8 60 27
8 61 38
8 62 59
8 63 67
8 64 55
8 65 48
8 66 38
8 67 67
8 68 0
8 69 27
8 70 65
9 10 62
9 11 42
9 12 50
9 13 33
9 14 13
9 15 15
9 16 22
9 17 25
9 18 53
9 19 64
9 20 36
9 21 66
9 22 19
9 23 39
9 24 3
9 25 26
9 26 43
9 27 1
9 28 48
9 29 63
9 30 67
9 31 25
9 32 51
9 33 58
9 34 17
9 35 27
9 36 43
9 37 52
9 38 43
9 39 4
9 40 0
9 41 61
9 42 31
9 43 32
9 44 49
9 45 56
9 46 33
9 47 64
9 48 2
9 49 53
9 50 24
9 51 28
9 52 4
9 53 22
9 54 35
9 55 11
9 56 69
9 57 42
9 58 9
9 59 56
9 60 50
9 61 60
9 62 5
9 63 19
9 64 40
9 65 9
9 66 3
9 67 11
9 68 62
9 69 5
9 70 3
10 11 44
10 12 2
10 13 59
10 14 25
10 15 33
10 16 61
10 17 42
10 18 41
10 19 55
10 20 23
10 21 16
10 22 67
10 23 39
10 24 24
10 25 61
10 26 34
10 27 9
10 28 19
10 29 0
10 30 6
10 31 14
10 32 2
10 33 38
10 34 34
10 35 44
10 36 0
10 37 37
10 38 63
10 39 31
10 40 53
10 41 22
10 42 56
10 43 67
10 44 7
10 45 16
10 46 24
10 47 9
10 48 8
10 49 31
10 50 58
10 51 8
10 52 11
10 53 48
10 54 19
10 55 5
10 56 55
10 57 64
10 58 12
10 59 24
10 60 19
10 61 24
10 62 50
10 63 39
10 64 35
10 65 51
10 66 7
10 67 33
10 68 51
10 69 60
10 70 16
11 12 69
11 13 26
11 14 52
11 15 6
11 16 27
11 17 46
11 18 21
11 19 30
11 20 69
11 21 26
11 22 22
11 23 22
11 24 36
11 25 56
11 26 10
11 27 33
11 28 25
11 29 5
11 30 36
11 31 7
11 32 39
11 33 69
11 34 30
11 35 52
11 36 38
11 37 53
11 38 36
11 39 13
11 40 54
11 41 65
11 42 3
11 43 7
11 44 34
11 45 12
11 46 38
11 47 69
11 48 59
11 49 66
11 50 42
11 51 22
11 52 9
11 53 43
11 54 50
11 55 58
11 56 1
11 57 54
11 58 41
11 59 29
11 60 50
11 61 18
11 62 57
11 63 44
11 64 39
11 65 7
11 66 67
11 67 55
11 68 14
11 69 22
11 70 14
12 13 6
12 14 4
12 15 58
12 16 60
12 17 46
12 18 40
12 19 6
12 20 53
12 21 59
12 22 67
12 23 37
12 24 47
12 25 63
12 26 3
12 27 52
12 28 64
12 29 23
12 30 41
12 31 65
12 32 20
12 33 68
12 34 64
12 35 35
12 36 67
12 37 31
12 38 16
12 39 5
12 40 19
12 41 45
12 42 62
12 43 13
12 44 56
12 45 53
12 46 46
12 47 64
12 48 30
12 49 34
12 50 55
12 51 11
12 52 20
12 53 46
12 54 59
12 55 25
12 56 45
12 57 47
12 58 42
12 59 65
12 60 25
12 61 1
12 62 55
12 63 7
12 64 5
12 65 40
12 66 60
12 67 61
12 68 56
12 69 12
12 70 49
13 14 6
13 15 30
13 16 48
13 17 4
13 18 56
13 19 50
13 20 39
13 21 9
13 22 36
13 23 0
13 24 64
13 25 8
13 26 43
13 27 9
13 28 9
13 29 43
13 30 62
13 31 52
13 32 1
13 33 12
13 34 66
13 35 58
13 36 48
13 37 43
13 38 17
13 39 18
13 40 29
13 41 2
13 42 1
13 43 37
13 44 16
13 45 46
13 46 34
13 47 0
13 48 40
13 49 11
13 50 7
13 51 25
13 52 40
13 53 38
13 54 50
13 55 41
13 56 15
13 57 6
13 58 52
13 59 5
13 60 29
13 61 26
13 62 28
13 63 32
13 64 25
13 65 65
13 66 41
13 67 47
13 68 9
13 69 63
13 70 7
14 15 0
14 16 56
14 17 69
14 18 13
14 19 4
14 20 67
14 21 25
14 22 32
14 23 22
14 24 49
14 25 26
14 26 3
14 27 25
14 28 44
14 29 12
14 30 19
14 31 31
14 32 28
14 33 22
14 34 63
14 35 55
14 36 10
14 37 42
14 38 36
14 39 56
14 40 38
14 41 51
14 42 6
14 43 63
14 44 12
14 45 59
14 46 50
14 47 60
14 48 66
14 49 51
14 50 62
14 51 26
14 52 52
14 53 57
14 54 8
14 55 19
14 56 9
14 57 5
14 58 14
14 59 25
14 60 9
14 61 7
14 62 62
14 63 44
14 64 69
14 65 14
14 66 13
14 67 66
14 68 5
14 69 65
14 70 41
15 16 27
15 17 34
15 18 33
15 19 47
15 20 5
15 21 51
15 22 47
15 23 52
15 24 7
15 25 15
15 26 3
15 27 45
15 28 47
15 29 44
15 30 39
15 31 5
15 32 2
15 33 24
15 34 64
15 35 52
15 36 4
15 37 20
15 38 56
15 39 68
15 40 55
15 41 35
15 42 13
15 43 6
15 44 47
15 45 16
15 46 55
15 47 63
15 48 66
15 49 46
15 50 9
15 51 39
15 52 5
15 53 35
15 54 66
15 55 61
15 56 35
15 57 7
15 58 58
15 59 49
15 60 61
15 61 5
15 62 20
15 63 30
15 64 21
15 65 51
15 66 3
15 67 12
15 68 16
15 69 20
15 70 46
16 17 59
16 18 37
16 19 6
16 20 14
16 21 48
16 22 26
16 23 56
16 24 66
16 25 59
16 26 30
16 27 9
16 28 51
16 29 26
16 30 36
16 31 13
16 32 52
16 33 3
16 34 20
16 35 67
16 36 17
16 37 63
16 38 27
16 39 8
16 40 63
16 41 60
16 42 21
16 43 15
16 44 60
16 45 42
16 46 57
16 47 8
16 48 43
16 49 65
16 50 37
16 51 37
16 52 13
16 53 30
16 54 21
16 55 2
16 56 53
16 57 61
16 58 50
16 59 51
16 60 13
16 61 4
16 62 27
16 63 42
16 64 5
16 65 65
16 66 20
16 67 31
16 68 3
16 69 64
16 70 58
17 18 12
17 19 54
17 20 49
17 21 10
17 22 15
17 23 3
17 24 3
17 25 16
17 26 17
17 27 23
17 28 3
17 29 64
17 30 57
17 31 65
17 32 66
17 33 6
17 34 36
17 35 38
17 36 26
17 37 48
17 38 10
17 39 52
17 40 32
17 41 1
17 42 60
17 43 17
17 44 41
17 45 61
17 46 60
17 47 61
17 48 2
17 49 3
17 50 25
17 51 45
17 52 30
17 53 53
17 54 30
17 55 58
17 56 20
17 57 58
17 58 47
17 59 25
17 60 47
17 61 57
17 62 1
17 63 2
17 64 61
17 65 30
17 66 22
17 67 59
17 68 55
17 69 58
17 70 38
18 19 58
18 20 29
18 21 24
18 22 61
18 23 30
18 24 16
18 25 14
18 26 38
18 27 61
18 28 30
18 29 39
18 30 22
18 31 18
18 32 29
18 33 9
18 34 45
18 35 48
18 36 33
18 37 64
18 38 19
18 39 43
18 40 4
18 41 45
18 42 52
18 43 33
18 44 13
18 45 42
18 46 12
18 47 22
18 48 22
18 49 64
18 50 34
18 51 68
18 52 15
18 53 32
18 54 35
18 55 11
18 56 15
18 57 61
18 58 47
18 59 14
18 60 31
18 61 49
18 62 32
18 63 27
18 64 26
18 65 50
18 66 48
18 67 36
18 68 47
18 69 61
18 70 28
19 20 30
19 21 43
19 22 11
19 23 4
19 24 19
19 25 10
19 26 4
19 27 42
19 28 32
19 29 13
19 30 30
19 31 65
19 32 27
19 33 40
19 34 69
19 35 58
19 36 25
19 37 31
19 38 37
19 39 26
19 40 65
19 41 46
19 42 11
19 43 18
19 44 38
19 45 55
19 46 59
19 47 18
19 48 50
19 49 44
19 50 0
19 51 14
19 52 22
19 53 52
19 54 10
19 55 60
19 56 31
19 57 20
19 58 63
19 59 27
19 60 19
19 61 15
19 62 25
19 63 17
19 64 69
19 65 57
19 66 33
19 67 69
19 68 45
19 69 12
19 70 59
20 21 17
20 22 44
20 23 15
20 24 9
20 25 24
20 26 66
20 27 66
20 28 56
20 29 53
20 30 3
20 31 3
20 32 5
20 33 28
20 34 61
20 35 63
20 36 67
20 37 61
20 38 39
20 39 31
20 40 28
20 41 28
20 42 24
20 43 30
20 44 46
20 45 17
20 46 42
20 47 50
20 48 26
20 49 31
20 50 58
20 51 63
20 52 46
20 53 6
20 54 54
20 55 27
20 56 61
20 57 56
20 58 13
20 59 64
20 60 5
20 61 35
20 62 7
20 63 39
20 64 40
20 65 14
20 66 27
20 67 16
20 68 9
20 69 8
20 70 2
21 22 32
21 23 56
21 24 29
21 25 55
21 26 40
21 27 67
21 28 39
21 29 37
21 30 19
21 31 25
21 32 39
21 33 21
21 34 20
21 35 46
21 36 67
21 37 54
21 38 44
21 39 24
21 40 61
21 41 66
21 42 38
21 43 16
21 44 57
21 45 9
21 46 64
21 47 61
21 48 68
21 49 12
21 50 25
21 51 13
21 52 55
21 53 39
21 54 53
21 55 0
21 56 44
21 57 27
21 58 38
21 59 61
21 60 53
21 61 67
21 62 31
21 63 14
21 64 39
21 65 19
21 66 20
21 67 3
21 68 18
21 69 31
21 70 19
22 23 38
22 24 30
22 25 14
22 26 60
22 27 40
22 28 36
22 29 19
22 30 54
22 31 3
22 32 64
22 33 65
22 34 59
22 35 14
22 36 14
22 37 22
22 38 3
22 39 54
22 40 33
22 41 20
22 42 33
22 43 44
22 44 29
22 45 66
22 46 49
22 47 31
22 48 56
22 49 29
22 50 4
22 51 42
22 52 69
22 53 8
22 54 55
22 55 28
22 56 51
22 57 66
22 58 4
22 59 27
22 60 56
22 61 56
22 62 35
22 63 52
22 64 22
22 65 42
22 66 49
22 67 17
22 68 36
22 69 17
22 70 15
23 24 62
23 25 51
23 26 35
23 27 60
23 28 44
23 29 25
23 30 3
23 31 20
23 32 45
23 33 48
23 34 65
23 35 45
23 36 35
23 37 63
23 38 26
23 39 48
23 40 53
23 41 8
23 42 12
23 43 10
23 44 58
23 45 46
23 46 38
23 47 61
23 48 35
23 49 6
23 50 60
23 51 8
23 52 22
23 53 16
23 54 60
23 55 30
23 56 11
23 57 69
23 58 26
23 59 8
23 60 17
23 61 41
23 62 5
23 63 57
23 64 65
23 65 36
23 66 18
23 67 5
23 68 14
23 69 42
23 70 60
24 25 49
24 26 8
24 27 49
24 28 35
24 29 2
24 30 4
24 31 15
24 32 68
24 33 11
24 34 16
24 35 28
24 36 20
24 37 36
24 38 41
24 39 57
24 40 8
24 41 58
24 42 24
24 43 33
24 44 39
24 45 26
24 46 25
24 47 30
24 48 61
24 49 56
24 50 22
24 51 16
24 52 38
24 53 39
24 54 14
24 55 58
24 56 10
24 57 59
24 58 3
24 59 43
24 60 26
24 61 21
24 62 37
24 63 59
24 64 1
24 65 57
24 66 51
24 67 40
24 68 62
24 69 21
24 70 62
25 26 11
25 27 5
25 28 11
25 29 14
25 30 9
25 31 47
25 32 32
25 33 30
25 34 32
25 35 66
25 36 36
25 37 34
25 38 17
25 39 51
25 40 42
25 41 51
25 42 33
25 43 27
25 44 23
25 45 16
25 46 9
25 47 55
25 48 22
25 49 12
25 50 52
25 51 16
25 52 47
25 53 14
25 54 4
25 55 12
25 56 44
25 57 29
25 58 25
25 59 14
25 60 6
25 61 41
25 62 64
25 63 28
25 64 8
25 65 25
25 66 6
25 67 42
25 68 41
25 69 61
25 70 36
26 27 45
26 28 24
26 29 17
26 30 25
26 31 26
26 32 29
26 33 35
26 34 54
26 35 64
26 36 63
26 37 39
26 38 3
26 39 22
26 40 47
26 41 40
26 42 47
26 43 20
26 44 69
26 45 63
26 46 38
26 47 25
26 48 48
26 49 19
26 50 38
26 51 34
26 52 65
26 53 26
26 54 58
26 55 47
26 56 48
26 57 25
26 58 7
26 59 41
26 60 50
26 61 55
26 62 33
26 63 15
26 64 27
26 65 34
26 66 4
26 67 21
26 68 0
26 69 4
26 70 46
27 28 31
27 29 35
27 30 17
27 31 3
27 32 13
27 33 17
27 34 19
27 35 61
27 36 4
27 37 5
27 38 34
27 39 27
27 40 69
27 41 2
27 42 2
27 43 53
27 44 31
27 45 32
27 46 14
27 47 22
27 48 26
27 49 18
27 50 5
27 51 8
27 52 58
27 53 1
27 54 27
27 55 0
27 56 25
27 57 56
27 58 32
27 59 3
27 60 4
27 61 63
27 62 37
27 63 25
27 64 12
27 65 12
27 66 62
27 67 10
27 68 32
27 69 51
27 70 44
28 29 61
28 30 14
28 31 27
28 32 18
28 33 23
28 34 37
28 35 13
28 36 9
28 37 60
28 38 65
28 39 34
28 40 43
28 41 3
28 42 29
28 43 8
28 44 46
28 45 50
28 46 32
28 47 0
28 48 13
28 49 25
28 50 64
28 51 0
28 52 56
28 53 54
28 54 48
28 55 20
28 56 63
28 57 46
28 58 54
28 59 54
28 60 34
28 61 32
28 62 23
28 63 29
28 64 41
28 65 14
28 66 13
28 67 65
28 68 6
28 69 59
28 70 33
29 30 37
29 31 6
29 32 12
29 33 33
29 34 47
29 35 2
29 36 64
29 37 11
29 38 56
29 39 52
29 40 14
29 41 65
29 42 0
29 43 8
29 44 24
29 45 7
29 46 52
29 47 26
29 48 53
29 49 65
29 50 28
29 51 61
29 52 19
29 53 39
29 54 4
29 55 67
29 56 12
29 57 53
29 58 50
29 59 42
29 60 68
29 61 39
29 62 17
29 63 37
29 64 64
29 65 35
29 66 53
29 67 59
29 68 6
29 69 53
29 70 67
30 31 69
30 32 25
30 33 62
30 34 17
30 35 30
30 36 4
30 37 10
30 38 5
30 39 64
30 40 63
30 41 38
30 42 55
30 43 37
30 44 31
30 45 65
30 46 23
30 47 18
30 48 64
30 49 66
30 50 21
30 51 3
30 52 61
30 53 40
30 54 47
30 55 34
30 56 55
30 57 7
30 58 54
30 59 42
30 60 60
30 61 67
30 62 0
30 63 47
30 64 61
30 65 43
30 66 58
30 67 30
30 68 60
30 69 61
30 70 26
31 32 28
31 33 59
31 34 61
31 35 46
31 36 66
31 37 7
31 38 1
31 39 59
31 40 26
31 41 4
31 42 63
31 43 24
31 44 11
31 45 2
31 46 5
31 47 9
31 48 62
31 49 59
31 50 6
31 51 7
31 52 51
31 53 25
31 54 16
31 55 22
31 56 40
31 57 54
31 58 12
31 59 30
31 60 25
31 61 9
31 62 20
31 63 59
31 64 65
31 65 45
31 66 38
31 67 31
31 68 12
31 69 4
31 70 65
32 33 50
32 34 54
32 35 52
32 36 5
32 37 30
32 38 54
32 39 11
32 40 6
32 41 60
32 42 54
32 43 20
32 44 30
32 45 2
32 46 29
32 47 21
32 48 56
32 49 61
32 50 28
32 51 4
32 52 2
32 53 50
32 54 47
32 55 46
32 56 27
32 57 34
32 58 30
32 59 63
32 60 39
32 61 12
32 62 5
32 63 0
32 64 61
32 65 62
32 66 5
32 67 21
32 68 21
32 69 5
32 70 6
33 34 2
33 35 15
33 36 33
33 37 67
33 38 15
33 39 65
33 40 6
33 41 26
33 42 29
33 43 24
33 44 53
33 45 59
33 46 3
33 47 17
33 48 56
33 49 34
33 50 54
33 51 3
33 52 52
33 53 56
33 54 66
33 55 59
33 56 65
33 57 32
33 58 29
33 59 45
33 60 7
33 61 35
33 62 67
33 63 45
33 64 3
33 65 1
33 66 68
33 67 61
33 68 7
33 69 40
33 70 7
34 35 32
34 36 60
34 37 40
34 38 59
34 39 39
34 40 39
34 41 68
34 42 27
34 43 51
34 44 1
34 45 27
34 46 45
34 47 49
34 48 22
34 49 54
34 50 46
34 51 11
34 52 35
34 53 48
34 54 29
34 55 23
34 56 13
34 57 38
34 58 19
34 59 41
34 60 27
34 61 40
34 62 60
34 63 34
34 64 7
34 65 64
34 66 56
34 67 16
34 68 48
34 69 25
34 70 2
35 36 40
35 37 59
35 38 1
35 39 35
35 40 8
35 41 19
35 42 26
35 43 48
35 44 39
35 45 18
35 46 48
35 47 58
35 48 35
35 49 63
35 50 6
35 51 49
35 52 65
35 53 10
35 54 50
35 55 1
35 56 32
35 57 42
35 58 32
35 59 15
35 60 11
35 61 45
35 62 23
35 63 64
35 64 56
35 65 38
35 66 19
35 67 60
35 68 7
35 69 54
35 70 20
36 37 10
36 38 13
36 39 36
36 40 48
36 41 42
36 42 15
36 43 53
36 44 44
36 45 27
36 46 39
36 47 59
36 48 67
36 49 35
36 50 26
36 51 63
36 52 42
36 53 21
36 54 25
36 55 19
36 56 34
36 57 21
36 58 64
36 59 14
36 60 13
36 61 40
36 62 32
36 63 49
36 64 30
36 65 23
36 66 49
36 67 24
36 68 42
36 69 41
36 70 11
37 38 15
37 39 44
37 40 59
37 41 21
37 42 1
37 43 54
37 44 30
37 45 21
37 46 39
37 47 34
37 48 0
37 49 21
37 50 33
37 51 27
37 52 63
37 53 1
37 54 4
37 55 30
37 56 13
37 57 42
37 58 62
37 59 22
37 60 46
37 61 25
37 62 50
37 63 57
37 64 23
37 65 67
37 66 21
37 67 23
37 68 20
37 69 59
37 70 8
38 39 8
38 40 41
38 41 38
38 42 9
38 43 37
38 44 46
38 45 30
38 46 24
38 47 5
38 48 67
38 49 50
38 50 31
38 51 63
38 52 24
38 53 39
38 54 31
38 55 24
38 56 50
38 57 60
38 58 17
38 59 29
38 60 7
38 61 68
38 62 15
38 63 36
38 64 51
38 65 23
38 66 42
38 67 14
38 68 7
38 69 44
38 70 56
39 40 8
39 41 13
39 42 7
39 43 14
39 44 66
39 45 49
39 46 56
39 47 23
39 48 34
39 49 10
39 50 16
39 51 34
39 52 69
39 53 37
39 54 12
39 55 12
39 56 43
39 57 14
39 58 64
39 59 8
39 60 31
39 61 61
39 62 4
39 63 23
39 64 24
39 65 26
39 66 37
39 67 44
39 68 11
39 69 69
39 70 12
40 41 59
40 42 67
40 43 58
40 44 65
40 45 24
40 46 3
40 47 0
40 48 69
40 49 44
40 50 18
40 51 62
40 52 32
40 53 25
40 54 44
40 55 44
40 56 20
40 57 68
40 58 66
40 59 59
40 60 34
40 61 6
40 62 31
40 63 45
40 64 4
40 65 4
40 66 55
40 67 69
40 68 61
40 69 53
40 70 52
41 42 31
41 43 29
41 44 16
41 45 24
41 46 60
41 47 55
41 48 8
41 49 66
41 50 43
41 51 61
41 52 55
41 53 38
41 54 3
41 55 61
41 56 36
41 57 15
41 58 28
41 59 29
41 60 69
41 61 61
41 62 23
41 63 60
41 64 48
41 65 60
41 66 63
41 67 55
41 68 1
41 69 44
41 70 61
42 43 26
42 44 31
42 45 60
42 46 56
42 47 39
42 48 16
42 49 5
42 50 30
42 51 47
42 52 12
42 53 34
42 54 31
42 55 32
42 56 6
42 57 10
42 58 66
42 59 58
42 60 18
42 61 31
42 62 52
42 63 60
42 64 24
42 65 6
42 66 41
42 67 39
42 68 19
42 69 20
42 70 27
43 44 51
43 45 64
43 46 66
43 47 69
43 48 53
43 49 25
43 50 44
43 51 27
43 52 24
43 53 59
43 54 40
43 55 30
43 56 16
43 57 30
43 58 11
43 59 69
43 60 27
43 61 69
43 62 26
43 63 6
43 64 4
43 65 67
43 66 12
43 67 12
43 68 37
43 69 40
43 70 8
44 45 48
44 46 47
44 47 35
44 48 0
44 49 35
44 50 46
44 51 1
44 52 13
44 53 7
44 54 44
44 55 42
44 56 1
44 57 8
44 58 62
44 59 7
44 60 48
44 61 31
44 62 67
44 63 21
44 64 62
44 65 24
44 66 29
44 67 34
44 68 2
44 69 40
44 70 6
45 46 42
45 47 65
45 48 16
45 49 14
45 50 53
45 51 0
45 52 5
45 53 15
45 54 48
45 55 54
45 56 50
45 57 57
45 58 58
45 59 57
45 60 11
45 61 0
45 62 14
45 63 47
45 64 12
45 65 6
45 66 46
45 67 64
45 68 29
45 69 44
45 70 42
46 47 66
46 48 49
46 49 63
46 50 33
46 51 22
46 52 33
46 53 20
46 54 50
46 55 47
46 56 41
46 57 50
46 58 6
46 59 53
46 60 54
46 61 33
46 62 21
46 63 6
46 64 48
46 65 30
46 66 62
46 67 29
46 68 56
46 69 42
46 70 32
47 48 49
47 49 23
47 50 62
47 51 24
47 52 15
47 53 34
47 54 1
47 55 25
47 56 12
47 57 45
47 58 67
47 59 57
47 60 29
47 61 60
47 62 37
47 63 45
47 64 67
47 65 69
47 66 55
47 67 33
47 68 56
47 69 0
47 70 36
48 49 7
48 50 34
48 51 53
48 52 48
48 53 21
48 54 67
48 55 14
48 56 37
48 57 57
48 58 56
48 59 47
48 60 52
48 61 26
48 62 62
48 63 64
48 64 26
48 65 48
48 66 13
48 67 37
48 68 19
48 69 13
48 70 24
49 50 36
49 51 31
49 52 26
49 53 48
49 54 56
49 55 0
49 56 69
49 57 4
49 58 4
49 59 33
49 60 27
49 61 40
49 62 57
49 63 20
49 64 68
49 65 64
49 66 23
49 67 39
49 68 13
49 69 49
49 70 22
50 51 11
50 52 69
50 53 15
50 54 42
50 55 36
50 56 40
50 57 66
50 58 0
50 59 37
50 60 4
50 61 45
50 62 46
50 63 24
50 64 4
50 65 25
50 66 9
50 67 20
50 68 6
50 69 57
50 70 37
51 52 19
51 53 28
51 54 68
51 55 58
51 56 1
51 57 5
51 58 59
51 59 8
51 60 13
51 61 39
51 62 33
51 63 64
51 64 46
51 65 14
51 66 49
51 67 41
51 68 45
51 69 30
51 70 0
52 53 37
52 54 66
52 55 1
52 56 8
52 57 15
52 58 22
52 59 48
52 60 0
52 61 34
52 62 65
52 63 9
52 64 31
52 65 30
52 66 55
52 67 38
52 68 12
52 69 1
52 70 49
53 54 22
53 55 32
53 56 31
53 57 31
53 58 61
53 59 54
53 60 37
53 61 1
53 62 66
53 63 59
53 64 66
53 65 7
53 66 8
53 67 55
53 68 53
53 69 52
53 70 27
54 55 67
54 56 32
54 57 21
54 58 45
54 59 18
54 60 54
54 61 8
54 62 61
54 63 39
54 64 66
54 65 14
54 66 32
54 67 2
54 68 44
54 69 33
54 70 24
55 56 18
55 57 38
55 58 66
55 59 5
55 60 35
55 61 44
55 62 55
55 63 40
55 64 57
55 65 28
55 66 15
55 67 24
55 68 43
55 69 17
55 70 20
56 57 24
56 58 3
56 59 49
56 60 48
56 61 50
56 62 34
56 63 24
56 64 17
56 65 55
56 66 16
56 67 60
56 68 42
56 69 67
56 70 7
57 58 22
57 59 28
57 60 65
57 61 33
57 62 57
57 63 18
57 64 53
